period_id,TimeStep,WIND-ON
0,0,0.28124966701086435
0,1,0.18565931058588853
0,2,0.12426396621517538
0,3,0.08994686804237995
0,4,0.06165072430242162
0,5,0.03313813097148044
0,6,0.008212442460384554
0,7,0.0020156120881438
0,8,0.0031445519026955275
0,9,0.009595254424026789
0,10,0.04046516581202071
0,11,0.09257263770727377
0,12,0.15413022622345884
0,13,0.2243585612473064
0,14,0.29395616822713666
0,15,0.3288187352592947
0,16,0.4108696668362352
0,17,0.390084838231464
0,18,0.43003132518268145
0,19,0.4571434370418336
0,20,0.43392677232795895
0,21,0.3164760912752169
0,22,0.2350072719359625
0,23,0.16578504080739817
0,24,0.1405784672549194
0,25,0.11447326192327435
0,26,0.08894365226844926
0,27,0.06215615502168372
0,28,0.0503583455804473
0,29,0.03235078872211362
0,30,0.016647550201640396
0,31,0.008927090444698072
0,32,0.009905265955891696
0,33,0.017317413001177187
0,34,0.04632095241837786
0,35,0.08508210803737855
0,36,0.15181297348424339
0,37,0.25734490332079624
0,38,0.30824980591750484
0,39,0.3505907865982746
0,40,0.39446483140233984
0,41,0.46926701458294806
0,42,0.5656866424937367
0,43,0.6163771332370536
0,44,0.5685888955919903
0,45,0.4807896867777823
0,46,0.3758999250344127
0,47,0.38210274001200645
0,48,0.41203290241452106
0,49,0.42772550978332485
0,50,0.4322876523788253
0,51,0.4056338523247683
0,52,0.3516913857060648
0,53,0.24765163654889638
0,54,0.11786995679125399
0,55,0.04554259829526518
0,56,0.011371927587177604
0,57,0.005666944230467876
0,58,0.007158974839639517
0,59,0.00919856961854065
0,60,0.02320990021996976
0,61,0.05776590407552114
0,62,0.10218136664753037
0,63,0.15812105994327438
0,64,0.2295018231194462
0,65,0.2963151835804122
0,66,0.3629244438107519
0,67,0.45054427482148335
0,68,0.5843965699419967
0,69,0.6420617166117882
0,70,0.5972143451095528
0,71,0.635633289505314
0,72,0.6303995259393104
0,73,0.5774271971643383
0,74,0.5333452753555699
0,75,0.5065916373354346
0,76,0.4767187957429152
0,77,0.44205320617305727
0,78,0.3727084588234603
0,79,0.2635544238334252
0,80,0.125314419435458
0,81,0.06115225040642669
0,82,0.04326562042185688
0,83,0.05841802413095403
0,84,0.08239028343377465
0,85,0.1187173664106733
0,86,0.196372065230071
0,87,0.32459588189934296
0,88,0.42160021079073706
0,89,0.5015954637449338
0,90,0.6611491968395571
0,91,0.7917547802683502
0,92,0.8247330838277189
0,93,0.7594279295975446
0,94,0.6625307917316574
0,95,0.6879789392957073
0,96,0.7002275919983959
0,97,0.681135191668961
0,98,0.6462510802268637
0,99,0.6041395616003422
0,100,0.55484039216156
0,101,0.48806479131343605
0,102,0.36182040117365677
0,103,0.2276394887782021
0,104,0.13267287986753934
0,105,0.07003842983758841
0,106,0.029175435776385268
0,107,0.02740152221183215
0,108,0.03172022052721432
0,109,0.044068188977040804
0,110,0.05417043107201986
0,111,0.07599195605168675
